,episode,role_setting,images,symbol,guess,success,sender_loss,receiver_loss,sender_loss_2,receiver_loss_2
17,1218,0,[33071  3121],38,1,True,0.19589601457118988,1.1920928955078125e-07,0.32757627964019775,0.0
18,1219,0,[47445 38389],38,1,True,0.27445781230926514,0.5850352644920349,0.21718329191207886,0.04166068136692047
19,1220,0,[22155 14630],47,1,True,4.20961332321167,5.960482212685747e-06,3.938607931137085,0.0
20,1221,0,[19021 27373],38,1,True,0.1794651448726654,0.0015225671231746674,0.16264155507087708,6.55653229841846e-06
21,1222,0,[35969 51377],29,1,True,0.28751352429389954,0.0,0.47139209508895874,0.0
22,1223,0,[17238  4783],29,0,False,0.0,0.0,0.0,0.0
23,1224,0,[39307 17266],38,0,True,1.4870898723602295,0.0003648469864856452,1.0565851926803589,5.0426799134584144e-05
24,1225,0,[31440 11147],38,1,True,0.1932307332754135,1.9669725588755682e-05,0.14387622475624084,0.003561333753168583
25,1226,0,[ 8522 45868],38,0,True,0.1602877676486969,0.0,0.1754244565963745,0.0
26,1227,0,[38671 30610],38,0,False,0.0,0.0,0.0,0.0
27,1228,0,[20235 37973],29,1,True,1.5199326276779175,0.020664304494857788,1.8109182119369507,0.007600448094308376
28,1229,0,[   12 26386],29,0,False,0.0,0.0,0.0,0.0
29,1230,0,[18076 27666],38,1,True,0.1635405570268631,0.0,0.13564662635326385,0.0
0,1231,1,[  479 38146],20,1,True,1.4316918849945068,3.576279254957626e-07,3.110767126083374,0.0
1,1232,1,[22782 27693],30,0,True,2.3905999660491943,0.0,1.7061254978179932,9.179157132166438e-06
2,1233,1,[22561 44578],38,1,True,0.04412384703755379,0.0,0.023696202784776688,2.3841860752327193e-07
3,1234,1,[ 9271 46290],29,1,True,0.33862102031707764,0.004678147844970226,0.5555232763290405,0.0
4,1235,1,[  595 15973],30,1,True,1.8196667432785034,0.0009329497115686536,2.4796993732452393,0.0
5,1236,1,[10218 24765],38,1,True,0.3392294943332672,1.129712700843811,0.11447958648204803,0.003624323522672057
6,1237,1,[20429 34640],7,0,True,3.914259672164917,0.06743507832288742,2.8463728427886963,3.386389970779419
7,1238,1,[20904 11136],10,1,True,4.2396559715271,0.0,3.116534471511841,1.1920928955078125e-07
8,1239,1,[15871 40591],29,0,True,0.16337673366069794,0.0,0.21391187608242035,0.0
9,1240,1,[19870 48951],38,1,True,1.109060525894165,0.06111839786171913,1.2188498973846436,0.1820441037416458
10,1241,1,[27068 46824],38,1,False,0.0,0.0,0.0,0.0
11,1242,1,[ 4398 51346],38,0,True,0.10674233734607697,0.0,0.1557186096906662,0.0
12,1243,1,[39504 42776],13,1,True,2.484402894973755,0.11734256893396378,2.3655002117156982,0.00010967856360366568
13,1244,1,[3377 8163],38,0,False,0.0,0.0,0.0,0.0
14,1245,1,[50465 52076],29,1,True,0.23116420209407806,3.4570753086882178e-06,0.38896000385284424,0.0
15,1246,1,[30035 40086],38,0,False,0.0,0.0,0.0,0.0
16,1247,1,[28409 42915],38,1,True,0.41974779963493347,0.5538121461868286,0.32891371846199036,0.011106548830866814
17,1248,1,[23179 35297],45,0,True,4.754640579223633,0.028153417631983757,3.9956271648406982,0.0005747539107687771
18,1249,1,[12281 15940],38,1,True,0.9550832509994507,6.198902156029362e-06,0.7711853384971619,0.0
19,1250,1,[27928 46193],38,1,False,0.0,0.0,0.0,0.0
20,1251,1,[24546 26032],38,0,True,0.9385848641395569,1.1091067790985107,0.3375757336616516,0.0033444000873714685
21,1252,1,[23305 43312],38,1,True,0.4823923707008362,3.194859891664237e-05,0.46312201023101807,0.0
22,1253,1,[12546 47917],38,0,True,0.06897434592247009,0.0,0.07470148056745529,2.3841860752327193e-07
23,1254,1,[40629 37139],38,0,True,0.09181515127420425,0.023527640849351883,0.105012908577919,8.571515354560688e-05
24,1255,1,[37513 30964],20,1,False,0.0,0.0,0.0,0.0
25,1256,1,[ 8144 21586],29,1,True,0.36716046929359436,3.576279254957626e-07,0.4237816035747528,0.0
26,1257,1,[36238 51766],38,1,False,0.0,0.0,0.0,0.0
27,1258,1,[38025 32000],38,0,False,0.0,0.0,0.0,0.0
28,1259,1,[15637 15483],20,1,False,0.0,0.0,0.0,0.0
29,1260,1,[24170 47071],38,1,True,0.2201053351163864,0.0,0.22770795226097107,0.0
0,1261,0,[16367  7906],38,1,True,0.10508626699447632,0.000791206955909729,0.04987096041440964,0.0
1,1262,0,[35425 33285],38,1,False,0.0,0.0,0.0,0.0
2,1263,0,[ 1435 42780],38,0,True,0.08775757998228073,2.98023678624304e-06,0.07817793637514114,0.0002553192898631096
3,1264,0,[ 8097 20990],20,1,True,1.4406474828720093,0.0011699484894052148,1.8702207803726196,0.00014794967137277126
4,1265,0,[23113 25111],38,1,True,1.0000742673873901,0.06054450944066048,0.09602637588977814,0.07873494923114777
5,1266,0,[39313 44598],18,0,True,5.7682390213012695,0.054674774408340454,7.007383823394775,0.2030390202999115
6,1267,0,[50830 37560],34,1,False,0.0,0.0,0.0,0.0
7,1268,0,[50033 17852],9,0,True,7.338559627532959,0.7440822124481201,7.404071807861328,0.0006327842711471021
8,1269,0,[ 2562 39429],38,0,False,0.0,0.0,0.0,0.0
9,1270,0,[15657 19115],29,1,True,1.9582030773162842,3.182938598911278e-05,0.8642500638961792,2.3841860752327193e-07
10,1271,0,[ 6573 18864],29,0,False,0.0,0.0,0.0,0.0
11,1272,0,[47927 10529],38,1,True,0.3932048976421356,0.020646780729293823,0.15770351886749268,2.652623414993286
12,1273,0,[14431 30673],30,0,True,2.1188998222351074,0.002758848015218973,2.0386593341827393,0.000104194346931763
13,1274,0,[46116 22089],30,1,True,1.4940569400787354,1.5258905477821827e-05,1.5194921493530273,7.152559646783629e-07
14,1275,0,[6454 5420],38,1,False,0.0,0.0,0.0,0.0
15,1276,0,[25737 36250],20,0,True,2.5619707107543945,0.6542686223983765,1.254183292388916,0.006988630164414644
16,1277,0,[46233 27611],38,0,True,0.34849244356155396,1.1920928955078125e-07,0.4208664000034332,2.98023678624304e-06
17,1278,0,[35701  7299],20,0,True,1.1331217288970947,2.6345600417698734e-05,1.3628231287002563,0.0
18,1279,0,[31534 44940],29,0,True,1.9253697395324707,0.22950874269008636,1.0807058811187744,0.009433337487280369
19,1280,0,[30788 39513],30,1,True,2.1641719341278076,3.9697482861811295e-05,1.1381909847259521,0.06251528114080429
20,1281,0,[22543 43636],30,0,True,1.5601603984832764,0.0020001253578811884,1.5224883556365967,1.1920928955078125e-07
21,1282,0,[25453 35488],38,0,True,1.2107871770858765,0.10006046295166016,0.3056100606918335,0.014398018829524517
22,1283,0,[ 3561 44402],38,0,True,0.3329754173755646,1.1920999895664863e-05,0.324797123670578,5.960466182841628e-07
23,1284,0,[23025 31225],29,1,True,1.5559165477752686,0.32465749979019165,0.9028182625770569,0.7193986773490906
24,1285,0,[19678  8910],38,0,False,0.0,0.0,0.0,0.0
25,1286,0,[40789 18390],38,0,True,0.3280472457408905,0.0,0.3893639147281647,0.0
26,1287,0,[ 1712 15095],38,0,True,0.19825121760368347,3.576279254957626e-07,0.23062944412231445,5.614915062324144e-05
27,1288,0,[14729 12846],38,1,False,0.0,0.0,0.0,0.0
28,1289,0,[24464 40696],45,0,False,0.0,0.0,0.0,0.0
29,1290,0,[ 5536 14243],38,1,False,0.0,0.0,0.0,0.0
0,1291,1,[37748  3343],29,0,True,0.23451727628707886,0.0,0.7185184955596924,0.0
1,1292,1,[38357 27489],29,0,True,0.6576151251792908,6.365978333633393e-05,1.0084072351455688,1.5497220147153712e-06
2,1293,1,[ 8889 12639],29,1,True,0.3397025465965271,6.55653229841846e-06,0.5237345695495605,0.0
3,1294,1,[31874  4462],29,0,True,0.8752883672714233,7.140891102608293e-05,1.2697770595550537,0.0002672433329280466
4,1295,1,[43610  7286],29,0,True,1.047609806060791,0.0007131854072213173,1.4989404678344727,0.0
5,1296,1,[31012 23034],29,0,True,0.7903091311454773,0.00028918395400978625,0.887829601764679,0.00010073692101286724
6,1297,1,[20028 28519],38,0,True,0.26803234219551086,0.0,0.2033884972333908,0.0
7,1298,1,[19950 19418],10,0,True,1.6699883937835693,3.5644214221974835e-05,2.3351070880889893,0.0
8,1299,1,[30715 10129],38,0,False,0.0,0.0,0.0,0.0
9,1300,1,[21328 14671],38,1,True,0.30533960461616516,0.00019570119911804795,0.4308946430683136,1.771012783050537
10,1301,1,[19313 23169],9,1,True,4.021658420562744,0.006966361775994301,5.525385856628418,0.0009924924233928323
11,1302,1,[45112  6830],38,1,True,0.12817080318927765,5.960466182841628e-07,0.4977372884750366,0.0
12,1303,1,[ 4765 47287],38,0,True,0.0912334993481636,0.0,0.18132072687149048,0.0
13,1304,1,[45027 26298],30,0,True,1.9372531175613403,0.0007904314552433789,1.9885329008102417,0.001211005263030529
14,1305,1,[32161 22796],38,0,False,0.0,0.0,0.0,0.0
15,1306,1,[51520 17658],3,1,True,3.6397364139556885,1.2874686035502236e-05,3.2863047122955322,7.987054232216906e-06
16,1307,1,[31345 48867],38,1,True,0.16356857120990753,0.0,0.12711851298809052,0.0
17,1308,1,[ 2754 38592],30,0,True,2.0510261058807373,2.5987963454099372e-05,2.248472213745117,0.0006235993932932615
18,1309,1,[12431 46665],3,1,True,3.795511245727539,0.0,3.4313318729400635,0.0008544995216652751
19,1310,1,[2729  501],38,1,False,0.0,0.0,0.0,0.0
20,1311,1,[21609 11716],4,1,False,0.0,0.0,0.0,0.0
21,1312,1,[45353 21318],38,1,True,0.3454665243625641,0.00033372247708030045,0.17684237658977509,0.0
22,1313,1,[17588  6542],38,1,True,0.06879963725805283,0.0,0.10827634483575821,0.0
23,1314,1,[11844 47021],20,1,True,2.0822694301605225,0.5684580206871033,1.9122426509857178,0.023974860087037086
24,1315,1,[50273 30986],38,0,True,0.3230481445789337,0.0,0.1720181554555893,6.9141628955549095e-06
25,1316,1,[33746 19944],20,1,True,1.8770928382873535,0.0,2.5520687103271484,0.0
26,1317,1,[19277 15091],13,1,True,2.8720641136169434,0.0005707581294700503,2.326261520385742,4.887700197286904e-05
27,1318,1,[35440 27494],20,0,True,2.3779165744781494,0.0015656681498512626,2.2219090461730957,0.002037931466475129
28,1319,1,[42654 14946],30,1,True,0.657729983329773,0.0001899780472740531,0.7511056065559387,1.1920928955078125e-07
29,1320,1,[41989 49478],13,1,True,1.6612660884857178,0.00011611659283516929,2.039266347885132,1.1920928955078125e-07
0,1321,0,[ 9618 13648],29,0,True,1.3836718797683716,0.007514086551964283,1.6755852699279785,1.585496102052275e-05
1,1322,0,[27006 52403],38,0,True,0.6788585782051086,2.2649790025752736e-06,0.9361225962638855,5.1260126383567695e-06
2,1323,0,[3451 3912],3,0,False,0.0,0.0,0.0,0.0
3,1324,0,[ 7613 16435],38,0,True,0.39567500352859497,0.0,0.3674425780773163,0.0
4,1325,0,[52046 40053],9,1,True,2.9557859897613525,0.15868651866912842,2.8094303607940674,0.02026703767478466
5,1326,0,[44818 23420],26,1,True,3.933824300765991,0.011103413999080658,3.829192638397217,5.173311710357666
6,1327,0,[24917 47549],29,0,True,0.9696418642997742,1.9073504518019035e-06,0.7269282937049866,0.0001255352544831112
7,1328,0,[10476  8378],29,1,True,0.2815837562084198,1.1920935776288388e-06,0.42838549613952637,0.0
8,1329,0,[24655  4895],38,1,True,0.11265353858470917,0.0,0.09285866469144821,0.0
9,1330,0,[49057  9777],38,1,True,0.5646827816963196,0.011642977595329285,0.9027666449546814,4.887592695013154e-06
10,1331,0,[38829  5261],29,0,False,0.0,0.0,0.0,0.0
11,1332,0,[35383 22653],38,1,False,0.0,0.0,0.0,0.0
12,1333,0,[18527 21785],20,1,True,2.7186050415039062,0.5114728808403015,2.19689679145813,6.191041469573975
13,1334,0,[ 7497 41785],20,0,True,1.1271183490753174,0.0,1.1175354719161987,0.0
14,1335,0,[13435 18439],38,0,True,0.14781950414180756,5.602852525044e-06,0.1315353661775589,3.576279254957626e-07
15,1336,0,[52470 48431],38,0,True,0.25418326258659363,0.0,0.17727376520633698,7.701216964051127e-05
16,1337,0,[44086 35838],29,1,True,0.5051501989364624,5.4241696489043534e-05,1.4284075498580933,1.1920928955078125e-07
17,1338,0,[43449 35128],29,1,False,0.0,0.0,0.0,0.0
18,1339,0,[46394 42725],10,0,True,2.550044536590576,0.0,2.542670488357544,0.0
19,1340,0,[33182 50957],38,1,True,0.4299163222312927,0.07129441946744919,0.41259902715682983,5.960466182841628e-07
20,1341,0,[46439 45187],38,0,False,0.0,0.0,0.0,0.0
21,1342,0,[46153 31537],20,1,True,1.5241448879241943,0.0018648597178980708,1.7246829271316528,1.4540506601333618
22,1343,0,[45906 22435],29,1,False,0.0,0.0,0.0,0.0
23,1344,0,[  193 48187],20,1,True,1.3198378086090088,2.3841887468734058e-06,1.2598251104354858,1.3113030945532955e-06
24,1345,0,[20433 37929],13,0,False,0.0,0.0,0.0,0.0
25,1346,0,[16936 22302],29,1,True,0.4798496961593628,3.576279254957626e-07,0.34875836968421936,3.874376852763817e-05
26,1347,0,[35746 12217],20,0,True,0.9300968050956726,0.0,1.0578205585479736,0.0
27,1348,0,[17633 21786],30,1,True,1.4783657789230347,0.00026020812219940126,1.4608956575393677,4.768372718899627e-07
28,1349,0,[15548 12803],29,0,True,1.8190500736236572,0.00020428598509170115,0.8867616653442383,0.0014736776938661933
29,1350,0,[46107 26544],34,1,True,4.941895008087158,0.02549276128411293,5.737480163574219,0.001133368699811399
0,1351,1,[18558 15944],7,0,False,0.0,0.0,0.0,0.0
1,1352,1,[ 9912 36217],29,1,True,0.4920599162578583,0.0,1.0594550371170044,0.0
2,1353,1,[46755 42461],29,0,True,0.8428691625595093,4.303548121242784e-05,0.3974340558052063,0.00013149649021215737
3,1354,1,[34504 11704],20,1,True,1.6006286144256592,0.017110951244831085,1.413101077079773,0.003112027421593666
4,1355,1,[ 6980 11591],29,0,False,0.0,0.0,0.0,0.0
5,1356,1,[16717 33294],29,1,True,0.3556555509567261,0.0006528242956846952,0.3076501786708832,4.49429135187529e-05
6,1357,1,[49841 30267],38,1,True,0.21408462524414062,0.0,0.24032431840896606,0.0
7,1358,1,[19380 37443],7,0,False,0.0,0.0,0.0,0.0
8,1359,1,[29318  2408],38,1,True,0.09843777120113373,0.0,0.10705985873937607,0.0
9,1360,1,[24674 51188],20,0,False,0.0,0.0,0.0,0.0
10,1361,1,[27296 19536],20,0,True,0.9161616563796997,2.3841860752327193e-07,1.4506444931030273,0.0
11,1362,1,[52144 39926],20,0,False,0.0,0.0,0.0,0.0
12,1363,1,[26688 29925],45,0,False,0.0,0.0,0.0,0.0
13,1364,1,[21365  4728],38,1,True,0.9278439283370972,8.821526535029989e-06,0.3362571895122528,7.74863383412594e-06
14,1365,1,[42151 38341],29,1,True,1.1390413045883179,9.871016663964838e-05,0.6738123893737793,0.01635925844311714
15,1366,1,[43880  8977],13,0,False,0.0,0.0,0.0,0.0
16,1367,1,[10350 37575],9,0,True,3.562962293624878,6.437322554120328e-06,3.442521810531616,4.0531240301788785e-06
17,1368,1,[49954 45782],30,1,True,1.9880801439285278,2.3841860752327193e-07,1.7221248149871826,2.6345600417698734e-05
18,1369,1,[49988 30952],20,1,True,1.3010650873184204,0.23272408545017242,1.115047812461853,0.00040807705954648554
19,1370,1,[13776 33022],29,0,False,0.0,0.0,0.0,0.0
20,1371,1,[25220 28640],29,0,True,0.15553955733776093,2.3841860752327193e-07,0.3579406440258026,0.0
21,1372,1,[50319 24574],38,0,False,0.0,0.0,0.0,0.0
22,1373,1,[36050 45079],13,1,True,3.1550004482269287,0.0001837780000641942,3.2388384342193604,0.0016420845640823245
23,1374,1,[15789 14879],20,1,False,0.0,0.0,0.0,0.0
24,1375,1,[22137 36449],38,1,True,0.08153445273637772,0.0,0.18613773584365845,0.0
25,1376,1,[15273 24249],29,1,True,0.4532771408557892,7.224344153655693e-05,0.19462308287620544,0.00035053674946539104
26,1377,1,[47446 24192],30,1,True,4.760129451751709,0.13315251469612122,2.7585418224334717,5.70584774017334
27,1378,1,[50250 19339],38,1,False,0.0,0.0,0.0,0.0
28,1379,1,[4896 7760],4,0,False,0.0,0.0,0.0,0.0
29,1380,1,[13831 28087],20,0,True,1.5389541387557983,0.10658828914165497,1.42318594455719,0.019763898104429245
0,1381,0,[27747 37230],38,0,True,0.15107207000255585,0.0,0.1544879972934723,0.0
1,1382,0,[ 1094 47236],10,0,True,3.20719575881958,7.152559646783629e-07,2.541395664215088,0.0
2,1383,0,[37147 30378],20,0,True,1.2516562938690186,0.006286371499300003,1.4358298778533936,0.023633094504475594
3,1384,0,[29147 27711],29,1,True,0.16066774725914001,1.4662849935120903e-05,0.26052209734916687,3.576279254957626e-07
4,1385,0,[30648 30445],38,1,False,0.0,0.0,0.0,0.0
5,1386,0,[51653  8312],30,0,True,2.676635265350342,0.16681340336799622,1.466057300567627,0.0019215914653614163
6,1387,0,[29118 40689],38,0,True,0.6991758346557617,0.0,0.3119196593761444,7.033372639853042e-06
7,1388,0,[25271 40996],13,1,True,2.6060690879821777,9.536788638797589e-06,2.7278831005096436,4.64917320641689e-06
8,1389,0,[23962 52019],20,1,False,0.0,0.0,0.0,0.0
9,1390,0,[21656  3601],38,1,True,0.38534101843833923,0.0,0.5323654413223267,0.0
10,1391,0,[37732 25077],20,0,True,1.1791778802871704,5.1260126383567695e-06,1.2437679767608643,1.8000764612224884e-05
11,1392,0,[25430 19166],38,1,True,0.4289172291755676,0.0,0.47130852937698364,0.0
12,1393,0,[26738 45430],29,1,True,1.6993473768234253,1.3589951777248643e-05,1.3826581239700317,0.0
13,1394,0,[33890 15865],29,1,True,1.0038174390792847,1.6689314179529902e-06,0.669630765914917,7.152559646783629e-07
14,1395,0,[16390 43001],38,1,False,0.0,0.0,0.0,0.0
15,1396,0,[10410 18914],29,1,True,0.5583357810974121,0.0,0.46431154012680054,0.0
16,1397,0,[28204 23129],29,0,False,0.0,0.0,0.0,0.0
17,1398,0,[ 4862 51628],29,1,True,0.4137047827243805,0.0,0.1132090762257576,4.768372718899627e-07
18,1399,0,[23778 45421],10,1,True,2.802283525466919,3.576279254957626e-07,2.4061315059661865,2.145769485650817e-06
19,1400,0,[51652 15192],30,1,True,1.3520318269729614,7.140891102608293e-05,2.3775930404663086,1.1920928955078125e-07
20,1401,0,[24787  5016],20,0,True,0.9626601934432983,3.099446303167497e-06,0.9743809103965759,1.7881409348774469e-06
21,1402,0,[ 5726 34661],29,1,True,0.5295259356498718,1.1920928955078125e-07,0.40252700448036194,0.0006317106890492141
22,1403,0,[28525  4597],38,1,True,0.30646198987960815,0.0,0.28998252749443054,0.0
23,1404,0,[14623 23885],20,0,True,1.0965986251831055,0.0001276812981814146,1.2140960693359375,0.06201694533228874
24,1405,0,[32252 17283],38,0,True,0.6993117332458496,0.015566176734864712,1.9544315338134766,0.0
25,1406,0,[14316 42622],26,0,True,4.3563432693481445,7.74863383412594e-06,3.8230738639831543,0.003556608222424984
26,1407,0,[27233  6628],29,0,True,0.5431421399116516,0.0,0.6594459414482117,0.0
27,1408,0,[28700 32605],30,0,True,1.5156949758529663,0.014268864877521992,2.3870720863342285,3.945905336877331e-05
28,1409,0,[31549 10303],29,0,False,0.0,0.0,0.0,0.0
29,1410,0,[39904  3288],38,1,True,0.3250699043273926,0.0,0.39109349250793457,0.0
0,1411,1,[20042 19674],29,1,True,1.1105637550354004,0.0005748731782659888,0.4625294506549835,0.002174176275730133
1,1412,1,[3408 5792],20,1,True,2.285801887512207,4.172333774477011e-06,1.8473339080810547,0.0004740885051432997
2,1413,1,[52481  6958],20,0,True,1.0802175998687744,7.152559646783629e-07,1.1256804466247559,3.576279254957626e-07
3,1414,1,[52171 52437],30,1,True,0.7174769043922424,0.06344106048345566,1.2020182609558105,0.00022920612536836416
4,1415,1,[ 3763 28613],29,0,False,0.0,0.0,0.0,0.0
5,1416,1,[41595  6313],38,1,True,0.34554365277290344,0.0,0.317863792181015,0.0
6,1417,1,[38971 34073],38,1,True,0.2962958514690399,0.0007243991713039577,0.4814169406890869,4.291543518775143e-06
7,1418,1,[50993  5671],38,0,True,0.5427167415618896,3.099446303167497e-06,0.4026161730289459,0.0
8,1419,1,[24344 13662],29,0,True,0.40497756004333496,1.8440731763839722,0.40465065836906433,1.6689440599293448e-05
9,1420,1,[33146 49640],30,1,True,1.514973521232605,0.011857015080749989,2.4512641429901123,6.198902156029362e-06
10,1421,1,[39800 19047],38,1,True,0.4921271800994873,1.2517053619376384e-05,0.4960804581642151,1.4305124977909145e-06
11,1422,1,[19898 42916],20,1,True,1.3412938117980957,0.0620659701526165,1.408560037612915,0.0987873375415802
12,1423,1,[14548 47325],38,0,True,0.3555791676044464,3.576279254957626e-07,0.3475196659564972,3.576279254957626e-07
13,1424,1,[45593 12569],30,0,True,1.2402920722961426,2.861027041944908e-06,1.2270455360412598,0.6813900470733643
14,1425,1,[35667 42307],38,0,False,0.0,0.0,0.0,0.0
15,1426,1,[4792 8227],20,1,True,1.4618405103683472,0.05161183327436447,1.0297300815582275,1.1920928955078125e-07
16,1427,1,[1472 1109],10,1,True,2.8246872425079346,2.1219479094725102e-05,4.130656719207764,2.3841860752327193e-07
17,1428,1,[27804 36846],20,0,False,0.0,0.0,0.0,0.0
18,1429,1,[43070  7290],10,1,True,1.2507184743881226,0.0,2.1052639484405518,0.0
19,1430,1,[39096 17620],4,1,True,4.961884498596191,0.011213232763111591,6.9094414710998535,0.02742725983262062
20,1431,1,[35595 15072],47,0,True,4.104498863220215,0.012217344716191292,4.136397361755371,4.1962550312746316e-05
21,1432,1,[37942 51208],38,1,True,0.9339000582695007,0.002898299600929022,0.8138267397880554,5.912955748499371e-05
