,episode,role_setting,images,symbol,guess,success,sender_loss,receiver_loss
27,24718,0,[36275 33525],12,1,True,0.06355519592761993,0.0
28,24719,0,[23566 19686],12,0,True,0.0008188858046196401,0.0
29,24720,0,[50035  7115],12,1,True,0.0,0.0
0,24721,0,[40572 18309],11,0,True,4.1962550312746316e-05,0.0
1,24722,0,[   31 46936],11,1,True,0.0,0.0
2,24723,0,[16889 22806],11,1,True,0.00041523255640640855,0.02984992228448391
3,24724,0,[40893 10971],11,0,True,1.0728841743912199e-06,0.0
4,24725,0,[23161  9645],11,1,False,0.0,0.0
5,24726,0,[5518 4841],12,1,True,0.006116221193224192,0.0
6,24727,0,[26290   745],12,0,True,0.0003730754542630166,0.0
7,24728,0,[41663 46412],11,0,False,0.0,0.0
8,24729,0,[ 4674 26880],11,1,False,0.0,0.0
9,24730,0,[43604 15647],12,0,False,0.0,0.0
10,24731,0,[47680  2321],12,1,True,0.0,0.0
11,24732,0,[37533 33376],11,1,True,4.768372718899627e-07,0.0
12,24733,0,[29417  6425],11,0,True,0.0,0.0
13,24734,0,[21939 49666],12,1,True,0.0003204859094694257,0.0
14,24735,0,[26089  9223],11,0,True,4.7923284000717103e-05,0.0
15,24736,0,[37913  4387],11,0,True,0.0015875775134190917,0.0
16,24737,0,[46468 22402],11,0,True,0.0,0.0
17,24738,0,[45892 17318],11,0,True,0.0,0.0
18,24739,0,[ 4227 20305],11,1,True,0.0,0.0
19,24740,0,[40229 39932],12,0,False,0.0,0.0
20,24741,0,[33898  9322],11,0,True,0.0,0.0
21,24742,0,[31030 39641],12,1,True,0.008820517919957638,0.0
22,24743,0,[47276 24516],12,1,False,0.0,0.0
23,24744,0,[40702 40195],12,0,True,0.0005597846466116607,0.0
24,24745,0,[10568 17280],11,1,True,0.006277734413743019,2.3841860752327193e-07
25,24746,0,[18236 30637],12,1,True,0.627066433429718,1.1920935776288388e-06
26,24747,0,[39278 39528],11,0,True,0.0002811946324072778,0.0
27,24748,0,[35372 25926],12,0,True,0.0,0.0
28,24749,0,[41340 29740],11,1,True,0.0,0.0
29,24750,0,[16641 42457],12,1,True,0.04644017294049263,0.0
0,24751,0,[10981 39242],12,1,True,1.1920928955078125e-07,0.0
1,24752,0,[10968 17812],12,0,False,0.0,0.0
2,24753,0,[51877 30976],12,0,True,8.702316335984506e-06,0.019442105665802956
3,24754,0,[35930 37814],11,1,False,0.0,0.0
4,24755,0,[48121 11108],12,0,True,0.00011540124978637323,0.0
5,24756,0,[48043 16088],11,0,False,0.0,0.0
6,24757,0,[50136 24548],12,1,True,0.0,0.0
7,24758,0,[47804 18142],11,0,True,0.0,0.0
8,24759,0,[25017 22510],11,1,True,7.772747630951926e-05,0.0
9,24760,0,[47714 15493],12,1,False,0.0,0.0
10,24761,0,[18995 44301],11,1,True,1.222899079322815,0.0
11,24762,0,[14216  5878],11,0,False,0.0,0.0
12,24763,0,[15914 47106],12,1,True,0.010461502708494663,0.0
13,24764,0,[ 8942 10676],12,1,True,3.576279254957626e-07,0.0
14,24765,0,[ 4480 27484],12,0,True,0.2456783801317215,0.0
15,24766,0,[21419 47470],12,0,True,0.0,0.0
16,24767,0,[ 7357 43846],12,1,True,0.020648179575800896,0.0
17,24768,0,[36888 26239],11,0,True,0.0029152764473110437,4.172412081970833e-05
18,24769,0,[20728 20948],11,0,True,7.271793037944008e-06,0.0
19,24770,0,[ 4182 12479],12,1,True,0.00016285314632114023,0.0
20,24771,0,[24750 22527],12,0,True,0.0,0.0
21,24772,0,[47258 37479],12,1,True,0.0002915688091889024,0.0
22,24773,0,[11293 48160],12,1,True,4.2081763240275905e-05,5.722209607483819e-05
23,24774,0,[ 1518 47480],11,1,True,0.0,0.0
24,24775,0,[12054  7694],12,1,True,0.0,0.0
25,24776,0,[41279  1605],12,0,True,8.702316335984506e-06,0.0
26,24777,0,[ 9217 11044],12,1,True,2.2649790025752736e-06,0.0
27,24778,0,[19356  1279],11,0,True,0.0,0.0
28,24779,0,[6789 3121],11,0,True,2.2649790025752736e-06,0.0
29,24780,0,[ 3972 43833],12,1,True,0.12213026732206345,0.0
0,24781,0,[29874 48542],11,0,True,3.814704541582614e-06,0.0
1,24782,0,[45154 39588],12,1,True,0.09933771938085556,0.0
2,24783,0,[ 6832 10476],11,0,True,0.00038875744212418795,0.0
3,24784,0,[ 1300 21768],11,1,True,1.025205165205989e-05,0.0
4,24785,0,[51870  8886],11,0,True,0.00018485108739696443,0.0
5,24786,0,[43576 19648],12,0,True,1.1920928955078125e-07,0.0
6,24787,0,[45272 22293],12,0,False,0.0,0.0
7,24788,0,[ 7496 48658],11,1,True,2.861027041944908e-06,0.0
8,24789,0,[ 7915 22830],12,1,True,0.9044142365455627,1.657022767176386e-05
9,24790,0,[23811 35736],11,1,False,0.0,0.0
10,24791,0,[22299 15877],12,0,True,0.0,0.0
11,24792,0,[11982 21525],11,1,True,0.001061346847563982,0.21635501086711884
12,24793,0,[14480 16998],12,0,True,0.0,0.0
13,24794,0,[18141 12283],12,1,True,0.0,0.0
14,24795,0,[16046  9793],11,0,True,0.00015069189248606563,0.0
15,24796,0,[30542 11669],12,1,True,0.0057698325254023075,0.0
16,24797,0,[35671 16576],12,0,True,1.2278632311790716e-05,0.0
17,24798,0,[51019 16996],11,0,False,0.0,0.0
18,24799,0,[44343 33612],12,1,True,2.145769485650817e-06,0.0
19,24800,0,[25439   393],11,1,False,0.0,0.0
20,24801,0,[38453 25667],12,0,True,0.0,0.0
21,24802,0,[9055 4432],11,1,True,0.0003875648835673928,0.0
22,24803,0,[48655 20608],11,1,True,8.344653679159819e-07,0.0
23,24804,0,[18252 34239],11,1,True,0.0,0.0
24,24805,0,[15665 30024],11,1,False,0.0,0.0
25,24806,0,[22869 52468],11,0,True,0.023037496954202652,0.0
26,24807,0,[21635  4524],12,0,True,0.0013890372356399894,0.0
27,24808,0,[10045 39245],11,1,False,0.0,0.0
28,24809,0,[15783 22524],12,0,True,8.344684829353355e-06,0.0
29,24810,0,[41243 51767],12,0,True,4.768372718899627e-07,0.0
0,24811,0,[20312 33933],11,0,True,3.254466719226912e-05,0.0
1,24812,0,[32237 28411],12,0,True,0.0007414585561491549,0.00013042346108704805
2,24813,0,[16426 24891],12,1,True,0.010671009309589863,0.0
3,24814,0,[44999 19047],11,1,False,0.0,0.0
4,24815,0,[8794   26],11,0,True,0.0017718863673508167,0.0
5,24816,0,[51703 22532],11,1,False,0.0,0.0
6,24817,0,[ 9866 28228],12,1,False,0.0,0.0
7,24818,0,[41826 42065],12,0,False,0.0,0.0
8,24819,0,[ 4114 37541],12,0,True,1.1920928955078125e-07,0.0
9,24820,0,[ 6988 41511],12,1,True,8.344653679159819e-07,0.0
10,24821,0,[37763 44791],11,1,False,0.0,0.0
11,24822,0,[33978 34297],11,0,False,0.0,0.0
12,24823,0,[42147 44340],12,0,True,0.0,0.0
13,24824,0,[27033 33790],12,1,True,1.1920928955078125e-07,0.0
14,24825,0,[43747 44777],12,0,True,7.665451266802847e-05,0.0
15,24826,0,[47675 50090],11,0,True,0.00022956384054850787,0.0
16,24827,0,[47859 51210],11,0,True,8.106264431262389e-06,0.0
17,24828,0,[4191 6152],11,1,True,0.0008188858046196401,0.0
18,24829,0,[42473 49943],12,0,True,3.576279254957626e-07,0.0
19,24830,0,[2164 6978],11,1,False,0.0,0.0
20,24831,0,[ 8564 24248],12,0,True,0.0005858468357473612,0.0
21,24832,0,[ 7903 45643],12,1,True,0.00021239390480332077,0.0
22,24833,0,[ 5273 48012],12,1,False,0.0,0.0
23,24834,0,[14417  8590],12,0,True,2.3841860752327193e-07,0.0
24,24835,0,[42356 22638],12,0,True,0.1629016399383545,0.0
25,24836,0,[10055 25014],11,1,True,0.0,0.0
26,24837,0,[34348 36749],11,1,True,9.536747711536009e-07,0.0
27,24838,0,[50630   155],12,1,True,0.0,0.0
28,24839,0,[15263 22108],12,0,True,0.0,0.0
29,24840,0,[32372 22433],11,1,True,0.07776926457881927,0.0
0,24841,0,[ 119 8929],12,0,True,1.764313128660433e-05,0.0
1,24842,0,[52187 15796],12,0,True,0.01573927514255047,0.0
2,24843,0,[48090 12330],12,1,True,0.0,0.0
3,24844,0,[16440 44455],11,0,True,5.340718780644238e-05,0.0
4,24845,0,[26849 30303],11,0,True,0.0002878722734749317,0.0
5,24846,0,[49132  5547],11,0,True,0.0,0.0
6,24847,0,[25598 37852],11,1,True,0.00012601216440089047,0.0
7,24848,0,[42588 37522],11,1,True,2.6703237381298095e-05,0.0
8,24849,0,[31116 33087],11,1,False,0.0,0.0
9,24850,0,[27927 32275],12,1,True,0.0,0.0
10,24851,0,[26794 20225],11,1,True,0.003945913165807724,0.0004518456698860973
11,24852,0,[31612 14289],12,1,True,0.0,0.0
12,24853,0,[51342 31697],12,1,True,2.3841887468734058e-06,0.0
13,24854,0,[40264 18455],11,0,True,3.6240282497601584e-05,0.0
14,24855,0,[40923 33811],12,1,True,1.2636264727916569e-05,1.0013630344474223e-05
15,24856,0,[27332 50604],11,1,True,0.0,0.0
16,24857,0,[44256 23059],12,0,True,0.011225770227611065,0.0
17,24858,0,[11686 26531],11,1,True,0.0,0.0
18,24859,0,[17842 13503],11,0,True,0.0,0.0
19,24860,0,[ 6169 12415],11,0,True,0.0,0.0
20,24861,0,[28607 17907],12,0,True,0.0001726299524307251,0.0
21,24862,0,[32546 42617],12,1,True,1.5215421915054321,0.0
22,24863,0,[51492 15659],12,1,True,1.1920928955078125e-07,0.0
23,24864,0,[ 9473 13044],12,0,True,0.0,0.0
24,24865,0,[27806 43412],11,1,True,0.060853391885757446,0.0
25,24866,0,[17831 12438],12,1,True,0.0,0.0
26,24867,0,[44076 30010],11,1,False,0.0,0.0
27,24868,0,[41288  7310],12,0,True,1.0728841743912199e-06,0.0
28,24869,0,[27253 21308],12,1,True,0.001031334395520389,0.0
29,24870,0,[31347 15097],12,0,True,5.161895387573168e-05,0.0
0,24871,0,[41513   672],12,1,True,0.017906291410326958,1.752391835907474e-05
1,24872,0,[18254 25768],12,1,True,0.0005909758037887514,0.0010188642190769315
2,24873,0,[ 8510 38754],11,0,True,0.4005226492881775,3.7790057831443846e-05
3,24874,0,[15599  8426],12,1,False,0.0,0.0
4,24875,0,[41362  5740],12,1,True,0.0,0.0
5,24876,0,[36353 19325],12,0,False,0.0,0.0
6,24877,0,[35173  4341],12,1,True,1.585496102052275e-05,0.0
7,24878,0,[41308 19945],12,1,True,0.0021601386833935976,0.0
8,24879,0,[29207  6180],11,0,False,0.0,0.0
9,24880,0,[47208  9955],12,1,True,0.0,0.0
10,24881,0,[ 6312 26328],11,0,True,5.245222382654902e-06,0.0
11,24882,0,[29425 21843],12,1,True,0.0,0.0
12,24883,0,[27549 11755],12,1,True,0.0,0.0
13,24884,0,[13815 12900],11,0,True,0.0006844955496490002,0.0
14,24885,0,[12453 36159],12,0,True,0.0,0.0
15,24886,0,[15622 23553],11,0,True,0.000212632367038168,0.0
16,24887,0,[ 7713 41410],11,1,True,1.1920928955078125e-07,0.0
17,24888,0,[18431 12884],12,1,True,0.0,0.0
18,24889,0,[  783 42252],11,0,True,0.0,0.0
19,24890,0,[35630 17545],12,1,False,0.0,0.0
20,24891,0,[24707 15954],12,0,True,0.0,0.0
21,24892,0,[38520  4078],11,1,True,0.0,0.0
22,24893,0,[50097 28464],11,0,True,4.768372718899627e-07,0.0
23,24894,0,[50694 51330],12,1,True,0.09174472093582153,0.0
24,24895,0,[28351  4768],12,1,True,0.0,0.0
25,24896,0,[39696  8288],11,0,True,4.768372718899627e-07,0.0
26,24897,0,[11643 47486],11,1,True,0.0,0.0
27,24898,0,[36085  4359],11,0,True,0.0,0.0
28,24899,0,[33129 21402],11,0,True,0.0,0.0
29,24900,0,[ 6250 39343],11,1,True,2.5749537599040195e-05,0.0
0,24901,0,[22145  6519],11,0,True,0.0,0.0
1,24902,0,[14466 33229],12,1,False,0.0,0.0
2,24903,0,[ 7221 13232],12,0,True,1.0371261851105373e-05,0.0002240789617644623
3,24904,0,[39910 22622],12,0,True,0.0,0.0
4,24905,0,[30361  6425],12,1,True,0.0,0.0
5,24906,0,[46887 47935],12,1,True,9.871016663964838e-05,0.0
6,24907,0,[14345 20877],11,1,True,0.0,0.0
7,24908,0,[ 2545 18997],11,1,True,0.0008632689714431763,0.0
8,24909,0,[48217 23658],12,1,False,0.0,0.0
9,24910,0,[51226  9252],11,0,True,0.0,0.0
10,24911,0,[42755  1073],11,0,True,0.03074544481933117,0.0
11,24912,0,[46104  8511],12,1,True,0.0,0.0
12,24913,0,[10332 29650],12,0,True,0.0,0.0
13,24914,0,[30953 49706],11,1,True,0.01521232444792986,0.0
14,24915,0,[11948 16301],11,1,True,0.021498529240489006,0.0
15,24916,0,[ 9567 22197],11,1,True,1.1920928955078125e-07,0.0
16,24917,0,[28974 22736],11,0,False,0.0,0.0
17,24918,0,[ 7908 12240],12,1,True,0.0,0.0
18,24919,0,[41784 34389],12,0,True,1.367902159690857,0.004382543731480837
19,24920,0,[16845 31658],11,1,True,1.7881409348774469e-06,0.0
20,24921,0,[43291 37128],12,1,True,5.960466182841628e-07,0.0
21,24922,0,[22136  7289],11,1,True,0.23996412754058838,0.0
22,24923,0,[11894 31439],12,1,True,0.0,0.0
23,24924,0,[43433 21625],12,1,True,0.0001959396613528952,0.0
24,24925,0,[21025 19144],12,1,False,0.0,0.0
25,24926,0,[44385 10984],12,1,True,0.042626745998859406,0.0
26,24927,0,[50498  2425],12,1,True,0.0,0.0
27,24928,0,[30467 41170],11,1,True,0.0,0.0
28,24929,0,[51911  2182],11,0,True,0.0,0.0
29,24930,0,[43048 43572],12,0,True,0.0015873387455940247,0.00011325523519190028
0,24931,0,[ 1315 20398],11,0,True,1.1920928955078125e-07,0.0
1,24932,0,[47910 25214],11,0,True,0.0,0.0
2,24933,0,[35110 11640],12,1,True,0.0,0.0
3,24934,0,[45087 12666],12,0,True,0.04492800682783127,5.960466182841628e-07
4,24935,0,[19743 29322],11,1,True,1.1920928955078125e-07,0.0
5,24936,0,[45332 10615],12,1,True,0.0,0.0
6,24937,0,[ 4969 18425],11,1,True,0.0,0.0
7,24938,0,[24716 16767],12,0,True,0.005108268465846777,5.245346255833283e-05
8,24939,0,[15213  1275],12,0,True,0.0,0.0
9,24940,0,[25491 22720],12,1,True,0.0,0.0
10,24941,0,[31235 51082],11,1,True,1.0728841743912199e-06,0.0
11,24942,0,[19184 17158],11,0,True,7.641607226105407e-05,0.0
12,24943,0,[12637  9292],12,1,True,0.0,0.0
13,24944,0,[48025 39189],12,1,True,0.0,0.0
14,24945,0,[30629 26210],11,0,True,0.08379560708999634,0.0
15,24946,0,[31172 45655],12,0,True,1.1920928955078125e-07,0.0
16,24947,0,[20118 49409],12,0,True,0.0,0.0
17,24948,0,[51894 24333],12,1,True,0.007011198904365301,0.0
18,24949,0,[34989 30680],12,1,True,0.0,0.0
19,24950,0,[37109  6257],11,0,True,0.28390082716941833,0.0
20,24951,0,[37103 50030],12,0,True,0.01596382074058056,0.0
21,24952,0,[38298 24034],12,1,True,0.00017251071403734386,0.0
22,24953,0,[ 8905 14271],11,1,True,0.10392662137746811,0.0
23,24954,0,[46276 49132],12,0,True,0.0,0.0
24,24955,0,[15519 49507],12,0,True,0.0,0.0
25,24956,0,[34948  7175],11,0,True,5.960466182841628e-07,0.0
26,24957,0,[40211 18410],11,0,True,3.576279254957626e-07,0.0
27,24958,0,[45050 45849],11,1,False,0.0,0.0
28,24959,0,[38977 13987],12,1,True,0.0,0.0
29,24960,0,[17144 12970],11,1,True,0.0,0.0
0,24961,0,[51705  8116],12,0,True,2.98023678624304e-06,0.0
1,24962,0,[37777  1782],12,1,True,0.0,0.0
2,24963,0,[27797 34114],12,0,True,0.0,0.0
3,24964,0,[37685  5079],12,1,True,0.0,0.0
4,24965,0,[ 5992 39047],12,0,False,0.0,0.0
5,24966,0,[48116  3527],12,1,True,1.1920928955078125e-07,0.0
6,24967,0,[35803 11844],12,1,False,0.0,0.0
7,24968,0,[ 8405 45600],11,1,True,0.0001134936828748323,0.0
8,24969,0,[28764 15102],12,1,False,0.0,0.0
9,24970,0,[ 7825 29112],11,1,True,0.0004591803881339729,0.0
10,24971,0,[48357 22240],11,0,True,7.772747630951926e-05,0.0
11,24972,0,[21449  1490],11,0,True,0.00041952586616389453,0.0
12,24973,0,[22470 49778],12,1,True,0.0004909051349386573,0.0
13,24974,0,[42742  1105],11,0,True,0.00011969328625127673,2.3841860752327193e-07
14,24975,0,[12436 35355],12,0,True,0.0,0.0
15,24976,0,[18202 26979],12,1,True,4.64917320641689e-06,0.0032447113189846277
16,24977,0,[26432 52486],12,1,True,0.3582395315170288,8.082716522039846e-05
17,24978,0,[49607 48814],12,1,True,0.014518480747938156,0.0
18,24979,0,[46637 48194],11,0,True,0.017518064007163048,0.0
19,24980,0,[24610 35204],12,0,True,1.1920928955078125e-07,0.0
20,24981,0,[12078 32417],12,0,True,0.0,0.0
21,24982,0,[27664 32782],11,1,True,0.0005842961836606264,0.0
22,24983,0,[ 2682 38012],11,1,True,0.000234094841289334,0.0
23,24984,0,[42114  6344],12,1,False,0.0,0.0
24,24985,0,[ 5606 35757],12,0,False,0.0,0.0
25,24986,0,[46651  8360],11,0,True,1.1920928955078125e-07,0.0
26,24987,0,[41901 26922],11,0,True,0.08195261657238007,0.0
27,24988,0,[19841 46279],11,0,True,0.0006148320389911532,0.0018370922189205885
28,24989,0,[46631 47525],12,1,True,0.40499964356422424,0.0
29,24990,0,[ 9293 25599],11,1,True,0.16409805417060852,0.0
0,24991,0,[10021  2604],11,0,True,0.005917199421674013,0.0
1,24992,0,[22613 11232],12,1,False,0.0,0.0
2,24993,0,[25912 36180],12,1,False,0.0,0.0
3,24994,0,[19413 44308],11,1,True,0.0,0.0
4,24995,0,[ 1614 24245],12,0,True,0.38149088621139526,0.0
5,24996,0,[39160 24829],12,0,True,2.145769485650817e-06,0.0
6,24997,0,[26153  9556],11,0,True,0.0,0.0
7,24998,0,[50776 16224],11,1,True,0.00046383170410990715,0.0
8,24999,0,[52501 34524],11,0,True,1.9073504518019035e-06,0.0
9,25000,0,[39742   996],12,1,True,1.1920928955078125e-07,0.0
10,25001,0,[50521 50289],11,0,True,0.007230790797621012,0.0
11,25002,0,[40213  8452],12,1,True,0.0,0.0
12,25003,0,[33492 19566],11,1,True,0.0,0.0
13,25004,0,[51190  8678],11,0,True,0.005608521401882172,0.0
14,25005,0,[31893 31578],12,1,True,0.0,0.0
15,25006,0,[47724 15095],12,1,False,0.0,0.0
16,25007,0,[41460 20681],12,1,False,0.0,0.0
17,25008,0,[32283 32171],12,1,True,0.0,0.0
18,25009,0,[20757 43524],12,0,True,1.1920928955078125e-07,0.0
19,25010,0,[45772 18776],11,1,True,1.1920928955078125e-07,0.0
20,25011,0,[10573 10240],11,0,False,0.0,0.0
21,25012,0,[21055 44634],11,1,False,0.0,0.0
22,25013,0,[ 9468 27005],12,0,True,0.0,0.0
23,25014,0,[ 5670 10960],11,1,True,0.00044683663873001933,0.0
24,25015,0,[14696 18711],12,1,True,0.014574725180864334,0.0
25,25016,0,[27269 49096],12,0,True,0.0008814045577310026,0.0
26,25017,0,[38163 19371],11,0,True,8.344653679159819e-07,0.0
27,25018,0,[39427 35584],12,0,False,0.0,0.0
28,25019,0,[44097  2921],12,1,True,0.0,0.0
29,25020,0,[ 1149 11877],12,1,True,5.2930325182387605e-05,0.0
0,25021,0,[50783 40250],12,0,True,0.0014711705734953284,0.0
1,25022,0,[35741 51569],12,1,True,1.3470740668708459e-05,0.0
2,25023,0,[ 5706 17597],11,1,True,0.31638506054878235,0.0
3,25024,0,[10093 25827],11,1,True,3.695494797284482e-06,0.0
4,25025,0,[44629 24191],12,0,True,0.0,0.0
5,25026,0,[  290 38605],12,0,True,0.0,0.0
6,25027,0,[11468 43647],12,1,True,6.449430657085031e-05,4.172333774477011e-06
7,25028,0,[ 3487 47959],12,0,True,0.0002443492994643748,0.0
8,25029,0,[48671  2000],11,0,True,0.0,0.0
9,25030,0,[46342 40647],12,1,True,0.0,0.0
10,25031,0,[50102 35318],11,0,True,0.0,0.0
11,25032,0,[29673 11098],11,0,True,0.0012927062343806028,0.0
12,25033,0,[32108 18390],12,1,True,7.152559646783629e-07,0.0
13,25034,0,[15911 41823],12,1,True,0.0,0.0
14,25035,0,[10837 26702],12,0,True,7.152559646783629e-07,0.0
15,25036,0,[21090 44457],12,0,True,0.0,0.0
16,25037,0,[50554 29994],11,0,True,0.20360401272773743,1.4662849935120903e-05
17,25038,0,[ 5672 51047],11,1,True,0.0,0.0
18,25039,0,[ 5101 43374],11,1,True,0.0,0.0
19,25040,0,[47450  9382],12,1,True,1.1920928955078125e-07,0.0
20,25041,0,[ 4381 47472],11,1,True,0.23366376757621765,2.3841860752327193e-07
21,25042,0,[48291 36222],11,0,True,0.0,0.0
22,25043,0,[  144 34836],12,0,True,0.00320434826426208,0.0
23,25044,0,[10552 39093],12,0,True,0.0,0.0
24,25045,0,[51635 21424],11,0,True,1.1920928955078125e-07,0.0
25,25046,0,[27179 40574],11,1,True,0.0012529590167105198,0.0
26,25047,0,[22385 16331],12,1,True,0.01909726858139038,0.0002888262097258121
27,25048,0,[15121 50729],12,0,True,0.00011587814515223727,0.0
28,25049,0,[32935 47591],11,0,True,0.009511741809546947,0.0
29,25050,0,[32501 33001],12,0,True,0.00012350844917818904,0.0
0,25051,0,[22923   361],12,1,True,0.0,0.0
1,25052,0,[38275  4138],11,0,True,0.0,0.0
2,25053,0,[42668 47603],12,0,True,1.2192550897598267,0.00013304641470313072
3,25054,0,[26209 46046],12,1,True,0.4559157192707062,0.0
4,25055,0,[49639 19526],12,1,False,0.0,0.0
5,25056,0,[48593 22618],12,1,True,0.0008820011280477047,0.0019128128187730908
6,25057,0,[21574 10899],11,1,False,0.0,0.0
7,25058,0,[43206 26390],11,1,True,1.084513783454895,1.1920928955078125e-07
8,25059,0,[50837 24050],11,1,True,0.7469034194946289,0.09035790711641312
9,25060,0,[44306 37749],12,0,True,1.1920928955078125e-07,0.0
10,25061,0,[12845  4272],12,0,True,0.0028960281051695347,0.0
11,25062,0,[ 9241 20011],12,0,True,0.0,0.0
12,25063,0,[48267 42125],11,0,True,0.0,0.0
13,25064,0,[18497 38625],11,1,False,0.0,0.0
14,25065,0,[26472 31572],12,1,True,0.004998939111828804,0.0
15,25066,0,[24427 47277],11,0,False,0.0,0.0
16,25067,0,[42349 15121],11,1,True,0.00017614723765291274,0.0
17,25068,0,[14979 35268],12,0,True,0.0433240681886673,0.0
18,25069,0,[28722 24860],11,0,False,0.0,0.0
19,25070,0,[26086 51623],11,0,True,2.98023678624304e-06,0.0
20,25071,0,[43294 12383],11,0,True,0.0,0.0
21,25072,0,[38463  1566],11,1,True,9.65641884249635e-05,0.0
22,25073,0,[32173 23494],11,1,True,0.045797016471624374,0.0
23,25074,0,[22188 24035],12,1,True,0.002800328889861703,0.0
24,25075,0,[36823 22992],11,0,True,0.0013329326175153255,0.0
25,25076,0,[46650 47255],11,0,True,0.00012279310612939298,0.0
26,25077,0,[39500 37901],12,0,False,0.0,0.0
27,25078,0,[18172 39431],11,1,True,0.0028199939988553524,0.0
28,25079,0,[13670  8800],12,0,True,0.002380639547482133,0.0
29,25080,0,[29174 26618],12,1,True,3.802848732448183e-05,0.0
0,25081,0,[ 1157 50401],12,1,True,0.0004406349908094853,0.0014099878026172519
1,25082,0,[37740 37747],11,1,True,1.0490472959645558e-05,0.0
2,25083,0,[22322  6821],11,0,True,2.0265599687263602e-06,0.0
3,25084,0,[36800 44432],11,1,True,0.001616711262613535,0.12176187336444855
4,25085,0,[ 3270 22929],11,1,True,0.0,0.0
5,25086,0,[23392  1559],11,1,True,0.5729502439498901,0.0
6,25087,0,[39625 43966],12,0,True,0.0,0.0
7,25088,0,[26930 42679],12,0,True,1.1920928955078125e-07,0.0
8,25089,0,[18137 47534],12,0,True,2.563032649050001e-05,0.0
9,25090,0,[31705 27064],12,1,True,2.1457903130794875e-05,0.0
10,25091,0,[26876 35794],12,0,True,0.00023898357176221907,0.011785663664340973
11,25092,0,[14947 40904],11,0,True,0.009233052842319012,0.0
12,25093,0,[19451 13863],11,0,True,0.00012028940545860678,0.0
13,25094,0,[31733 34729],12,0,True,0.7088165879249573,0.24532248079776764
14,25095,0,[35245 35757],12,1,True,0.0,0.0
15,25096,0,[ 4784 47131],12,0,True,0.0,0.0
16,25097,0,[43124 49072],11,1,True,0.0391201376914978,0.0
17,25098,0,[37162 34326],11,0,True,0.003149098251014948,0.0
18,25099,0,[42488 36619],11,0,True,0.0,0.0
19,25100,0,[12852 21399],12,1,False,0.0,0.0
20,25101,0,[36210 49472],11,1,True,0.020219899713993073,1.180178969661938e-05
21,25102,0,[37326  6459],12,1,True,1.1920928955078125e-07,0.0
22,25103,0,[37162  8338],12,1,True,0.0001985627895919606,0.0
23,25104,0,[17927 24041],12,1,True,0.0013500620843842626,0.0
24,25105,0,[ 8688 15990],11,1,True,0.0,0.0
25,25106,0,[30342 12951],12,1,False,0.0,0.0
26,25107,0,[43062 14019],11,0,True,0.0,0.0
27,25108,0,[42800  3508],12,1,True,1.4305124977909145e-06,0.0
28,25109,0,[46667  1494],12,1,True,0.0,0.0
29,25110,0,[48105 29985],11,0,True,5.483642325998517e-06,0.0
0,25111,0,[34683 21016],12,0,True,0.001624233671464026,0.0
1,25112,0,[46390 18851],12,0,False,0.0,0.0
