,episode,role_setting,images,symbol,guess,success,sender_loss,receiver_loss
17,7068,0,[24919 15898 32736 26587  4642  6933],40,1,False,0.0,0.0
18,7069,0,[38434 26726 50339  7266 39062 11406],40,3,False,0.0,0.0
19,7070,0,[50588 14076 13544 39290 42452 13310],40,5,True,0.005919058341532946,0.060989655554294586
20,7071,0,[34997 31466 14974 35733 20121 31611],43,3,True,0.4028050899505615,0.2532479166984558
21,7072,0,[13752 12593 36134 48363  7770  1764],40,2,False,0.0,0.0
22,7073,0,[46204 51737 48139 37211 48022 49462],11,3,False,0.0,0.0
23,7074,0,[45659 19350 25100 46894 24011 40105],40,0,True,0.035794422030448914,7.760825974401087e-05
24,7075,0,[29910 48201  1429  7165 25437 35228],40,4,False,0.0,0.0
25,7076,0,[35314 52131  5740  4149 22275 48421],43,5,False,0.0,0.0
26,7077,0,[ 4489 11832  6913 10952 44742 28954],43,2,False,0.0,0.0
27,7078,0,[36529 21117 17312 10942 34411 25341],40,0,False,0.0,0.0
28,7079,0,[30219  1902 47518 13933  6424 35081],40,2,False,0.0,0.0
29,7080,0,[34831 43023 28954  4824 51605 33644],40,2,False,0.0,0.0
0,7081,0,[ 8965 36012 46062  2944 44883 38294],40,2,True,0.03347744792699814,0.0002491188351996243
1,7082,0,[26683 23379 12131 18227 18833 32385],40,1,True,0.03876342996954918,0.019967762753367424
2,7083,0,[ 8252 52335  1656 32267 20329  9427],40,4,False,0.0,0.0
3,7084,0,[42809 43907  4452  6537 27035 25218],40,0,False,0.0,0.0
4,7085,0,[12206 45972  6185 49052 35416  5593],40,3,True,0.01713508367538452,0.0
5,7086,0,[46243  5601 28274 16805 34082 13539],40,0,False,0.0,0.0
6,7087,0,[32211 16136  3872 10625 36330 45341],43,2,True,0.00041654438246041536,0.0
7,7088,0,[23941 26150 17216 29310 42924 12677],40,1,False,0.0,0.0
8,7089,0,[27417  6774 30014 37460  5113  1476],40,0,False,0.0,0.0
9,7090,0,[39504 22952 45664  8330 30027 27824],40,2,True,0.11006459593772888,0.0048844702541828156
10,7091,0,[23083 50976 15457 36431  8456 42807],40,5,False,0.0,0.0
11,7092,0,[ 1454 15513 39569 38370 35883 13973],40,4,False,0.0,0.0
12,7093,0,[39862 16383 13380 42041 37030  2354],40,0,True,0.00577043229714036,2.5511113562970422e-05
13,7094,0,[20173 23936 13896 20312  5403 38413],43,4,True,0.21437816321849823,0.0
14,7095,0,[23674   917 12604 41973  2904 48803],40,5,False,0.0,0.0
15,7096,0,[44475 49063 20656 27879 32816 22629],43,0,False,0.0,0.0
16,7097,0,[26326    41 45422 34697 36287  2269],43,5,True,0.00350265484303236,0.0008675641729496419
17,7098,0,[21399  4122   320 41148 18129 19881],43,2,True,0.0015200598863884807,0.003029520157724619
18,7099,0,[ 6209 26608 18943 44359 42526 40600],40,0,False,0.0,0.0
19,7100,0,[33774  1992 48921 22400 17309 43409],40,0,False,0.0,0.0
20,7101,0,[50406 41298  6621 49152  8820 38601],40,4,False,0.0,0.0
21,7102,0,[ 5108 30448 26780 27305 13515 32997],40,2,False,0.0,0.0
22,7103,0,[27828   653 49346 19378  3537 15096],40,5,False,0.0,0.0
23,7104,0,[13943  7898 24146  1648  7427 45771],43,1,True,0.0005745153757743537,0.08328033238649368
24,7105,0,[20662  9474 42647 29611 25469 16865],43,1,False,0.0,0.0
25,7106,0,[19303 50293 40800 49077 15431 50875],40,0,False,0.0,0.0
26,7107,0,[48484 15937 32238 40644  6334   461],40,2,False,0.0,0.0
27,7108,0,[50644 50405 27518 35812 21258 52233],40,1,False,0.0,0.0
28,7109,0,[50298 24894 49832 13981 21836 23427],43,1,False,0.0,0.0
29,7110,0,[20399 26797  3511 46409 13348 19246],40,0,True,0.06896591931581497,1.120573597290786e-05
0,7111,0,[15468 42541 43873  7601 29644 31495],40,2,False,0.0,0.0
1,7112,0,[28571 11335 31157 22086 20045 10010],40,3,False,0.0,0.0
2,7113,0,[18377 39008 34065 25175 40731 12436],43,2,False,0.0,0.0
3,7114,0,[28520 24177  2227 30843 17702 13537],43,2,False,0.0,0.0
4,7115,0,[18730 47045 33430 23078 37026 15597],40,1,False,0.0,0.0
5,7116,0,[32827 13712 13032 25768 39447 34144],40,3,False,0.0,0.0
6,7117,0,[  693 33239 32504 13550 23601 27111],40,5,False,0.0,0.0
7,7118,0,[45688 35349 39199  5804 11348 52262],40,2,False,0.0,0.0
8,7119,0,[36680 48494 30552 50055 11485  8104],40,3,False,0.0,0.0
9,7120,0,[ 3524  3562  6865 42610 44247 31529],40,0,True,0.05215851217508316,0.0
10,7121,0,[10349 48467 12428  1493 32630  1338],40,1,False,0.0,0.0
11,7122,0,[41692 37803 18054  8987 51722 49966],40,2,False,0.0,0.0
12,7123,0,[11711 48708 16727  9714 17837 44974],40,1,False,0.0,0.0
13,7124,0,[10215 24912 36466 43854 26201 45412],11,4,False,0.0,0.0
14,7125,0,[15194 50949  6332 23052 31938 45723],40,0,False,0.0,0.0
15,7126,0,[22223 49587 20292 12918 39512 22833],43,0,False,0.0,0.0
16,7127,0,[29059 30909 48524  7480 19177 48684],43,4,False,0.0,0.0
17,7128,0,[32492  8114 43037 45157 12199 31059],43,0,False,0.0,0.0
18,7129,0,[38211 16301   195  5270 33627  6576],40,1,True,0.28690680861473083,0.028329934924840927
19,7130,0,[31608    82 32251 33449 47620 24527],40,2,False,0.0,0.0
20,7131,0,[20218 23527 34639   937  7372 28672],40,1,False,0.0,0.0
21,7132,0,[19952 41857 44221  8915 51779 16220],40,2,False,0.0,0.0
22,7133,0,[ 5865 38054 47687 12993 48247 45472],40,2,False,0.0,0.0
23,7134,0,[25858 30944  6319 33362 16002 19011],40,0,True,0.057092681527137756,5.6864446378313005e-05
24,7135,0,[  422 41156 51336 41454 46480 50077],40,4,False,0.0,0.0
25,7136,0,[22954 49139 44497   200 49813   979],40,3,False,0.0,0.0
26,7137,0,[39623 35793 37113 32597  8042 24347],40,3,True,0.01497723814100027,0.3342358469963074
27,7138,0,[ 1049 19144   145  1516  5495 43540],40,2,False,0.0,0.0
28,7139,0,[20221 26504 27215 42173  5880  7222],43,4,False,0.0,0.0
29,7140,0,[33896 30861 28574 31370 13633 48289],40,0,False,0.0,0.0
0,7141,0,[49509 42388  9541 23137 27602  1885],43,2,False,0.0,0.0
1,7142,0,[36795  3205 51709 39582 40230 38926],40,3,False,0.0,0.0
2,7143,0,[10050 25760  4251 20963 41765 19079],11,5,True,3.5081512928009033,0.005611398722976446
3,7144,0,[22602 25853 26793 10909 21012 25176],40,0,False,0.0,0.0
4,7145,0,[ 4901 44209 25572 45317 39157 36855],43,0,False,0.0,0.0
5,7146,0,[25620 23758 49595  7722  4605 51612],40,0,False,0.0,0.0
6,7147,0,[38685 51948  5571 15261 23275 15293],40,3,True,0.00684206560254097,0.0
7,7148,0,[39948    91 28638 16774 38366 20342],40,0,True,0.20802736282348633,1.0967314665322192e-05
8,7149,0,[51446 46860 31337 17270  5981 14270],43,4,False,0.0,0.0
9,7150,0,[14726 24330 48256 10656  3638 47379],40,2,False,0.0,0.0
10,7151,0,[17329 25432  3362  7159  6354 33448],43,4,True,0.03399438410997391,0.0
11,7152,0,[ 7551 10621 51705 36820 39790 24530],43,3,True,0.7349151372909546,0.0018973457626998425
12,7153,0,[45145 38590 41161 10986 22325 32120],30,4,False,0.0,0.0
13,7154,0,[12872 35698 35411 42371 43704 28450],40,4,False,0.0,0.0
14,7155,0,[28761  3039 39022 47691 42983 14756],43,0,False,0.0,0.0
15,7156,0,[27476 28257 16128 31071 27416  2573],40,4,False,0.0,0.0
16,7157,0,[33721 33039 13963 47757 45600 47855],40,3,False,0.0,0.0
17,7158,0,[31767  3525 38013 45005 25031 27960],40,1,True,0.05248265713453293,2.3841860752327193e-07
18,7159,0,[13625  4535 30876 50894 18040 31726],43,5,False,0.0,0.0
19,7160,0,[ 3228 24985 42673 34323 12041  8159],40,2,False,0.0,0.0
20,7161,0,[49792  5462 47910 45072 48420  2578],40,2,False,0.0,0.0
21,7162,0,[46032 21592 26302 26194 29691 33146],40,4,False,0.0,0.0
22,7163,0,[ 4167  3699 39393  1449 27379 24572],40,4,False,0.0,0.0
23,7164,0,[24554 47572 38144 32931 25999 50735],40,1,True,0.021643297746777534,0.0
24,7165,0,[32738 30489 34127 50995 26214  1282],40,4,False,0.0,0.0
25,7166,0,[ 8764 30396 46869 32738 12030 45296],43,4,True,0.9165955185890198,3.242545426473953e-05
26,7167,0,[40770 26649 44690 29375 22600 26852],40,3,False,0.0,0.0
27,7168,0,[45199 26811 42195 25920 37185 49554],40,3,False,0.0,0.0
28,7169,0,[ 5087 40367  5209 38982  6446 14262],43,2,False,0.0,0.0
29,7170,0,[18406 33031  3983 47538 45071 51710],40,3,False,0.0,0.0
0,7171,0,[29960 21208 45636 11111  3096 12045],40,2,False,0.0,0.0
1,7172,0,[22909 25429 12861 29179 47431 22640],43,4,True,0.23885531723499298,0.00040843483293429017
2,7173,0,[43414 20199  5788 47113 51655 28930],40,3,True,0.06693963706493378,0.0006632023141719401
3,7174,0,[24375 12082 17040 35173 32168 49191],40,1,False,0.0,0.0
4,7175,0,[ 2184 29921 41255 33253  9028 52471],40,3,True,0.00046490508248098195,0.5358389616012573
5,7176,0,[44114 13222 20190 13912 21529 24336],43,1,True,0.00021680559439118952,0.0
6,7177,0,[42276 19428 37898  8271 29068 28125],43,3,False,0.0,0.0
7,7178,0,[42167 18284  3745 28297 47652 37356],40,5,False,0.0,0.0
8,7179,0,[20731  4919 31726  7178 28929 16178],40,0,False,0.0,0.0
9,7180,0,[ 3449  4711 25760 38179 15582 40526],40,0,False,0.0,0.0
10,7181,0,[40690 29152 19966 45718 10659  8517],43,5,False,0.0,0.0
11,7182,0,[48288 31120  9296 14453  1447 40135],40,1,False,0.0,0.0
12,7183,0,[33568  7779 26522 46528  7281 25325],40,3,False,0.0,0.0
13,7184,0,[45665 24161  3726 34908 36920 20145],40,5,False,0.0,0.0
14,7185,0,[40833 27590  1346 49890 16543 25702],43,2,False,0.0,0.0
15,7186,0,[ 3201  1953 35178 15166 48172  4688],43,1,True,0.00012708517897408456,0.0005652713589370251
16,7187,0,[31901 17310 19885 19691 21867 43098],40,1,False,0.0,0.0
17,7188,0,[35118 36679 46758 12309 18858 13556],40,2,False,0.0,0.0
18,7189,0,[45746  5220 33345 17709 43258 13683],43,2,False,0.0,0.0
19,7190,0,[39792 21506  3464 22161 24003  9583],40,0,False,0.0,0.0
20,7191,0,[ 6670  5262  1739 23821  1405 34190],43,2,False,0.0,0.0
21,7192,0,[41393  8340  5058 22277  2124 34670],43,2,False,0.0,0.0
22,7193,0,[13113 24793 40028  8729  1436 40981],40,3,False,0.0,0.0
23,7194,0,[10815 52032 26113 38546 22168 37500],11,2,False,0.0,0.0
24,7195,0,[26088  9268 15426 25921 39103 15958],40,4,True,0.018313972279429436,3.0155067443847656
25,7196,0,[ 5106 16012 36857 16704  9664 21312],40,2,False,0.0,0.0
26,7197,0,[ 6294 52187 22634 15823 11744 41937],43,0,False,0.0,0.0
27,7198,0,[46106 32367 11666 26101 34762 51057],40,3,False,0.0,0.0
28,7199,0,[32406 26213 44645 47128 43166 16503],11,4,False,0.0,0.0
29,7200,0,[46175 23868   377 44551 29556 13861],40,5,False,0.0,0.0
0,7201,0,[ 5457 43389 17663 47236 46620 19062],43,0,True,0.017873886972665787,0.0
1,7202,0,[11952 46167 21511 32392 23089 12231],43,0,False,0.0,0.0
2,7203,0,[27696 25318 22361 45560 38350 41198],43,3,False,0.0,0.0
3,7204,0,[42897 15009 21722 37509 46578 34295],43,3,False,0.0,0.0
4,7205,0,[11958 10341 35525  8348 41985  1153],40,4,False,0.0,0.0
5,7206,0,[27722 32359 17418 11324 20624 36190],40,4,False,0.0,0.0
6,7207,0,[ 4111 18145 20655 39247 34112 20241],43,3,False,0.0,0.0
7,7208,0,[29164 27093 29840   994 17830 31116],40,4,False,0.0,0.0
8,7209,0,[26056 49615 36719 48252 11463 26322],43,3,False,0.0,0.0
9,7210,0,[47127 40726 37828 25531 44530 31465],43,2,False,0.0,0.0
10,7211,0,[17569 27012 14624 38021 12060 13570],43,3,True,0.008169792592525482,0.000865297275595367
11,7212,0,[36609 11085 29470 34790   499 37704],40,2,False,0.0,0.0
12,7213,0,[50156 36354 51644 23481 38782 41767],40,3,False,0.0,0.0
13,7214,0,[24974 44134 29707 20042   684 10493],40,2,True,0.004873748868703842,0.0
14,7215,0,[23655   354 48430 10389  9403 49243],43,2,False,0.0,0.0
15,7216,0,[46369 39962 13112 45731 29131 47568],40,5,True,0.0004696756659541279,0.0
16,7217,0,[22814 30031 17294 12678 20743 17967],43,2,False,0.0,0.0
17,7218,0,[36151 20085 29266 36483 24484 45437],40,0,False,0.0,0.0
18,7219,0,[21201 12882  8890  7054 45040 29527],40,5,True,0.08684705197811127,0.005465335212647915
19,7220,0,[37930 41578 21739 26692 26124 35330],43,5,False,0.0,0.0
20,7221,0,[49173 51406 12099 19461  7797   720],43,5,False,0.0,0.0
21,7222,0,[10970  6419 48963 26667 37214 37578],43,1,False,0.0,0.0
22,7223,0,[32743 12175 23719 31217 43364  7693],43,0,False,0.0,0.0
23,7224,0,[43057  5292 14153 23444 19221  7092],43,5,False,0.0,0.0
24,7225,0,[13902 23969 14804 21691 29060 39901],43,0,True,0.03541030362248421,0.46837007999420166
25,7226,0,[28075 15220 12646 26931   971 19247],40,1,False,0.0,0.0
26,7227,0,[37564 47783 24392  1670 51997 42669],40,0,False,0.0,0.0
27,7228,0,[ 2408  9351 49592 10476 47046 19773],43,1,False,0.0,0.0
28,7229,0,[26293 48715 49915 43879 40875 22755],40,2,True,0.10549446195363998,0.015998948365449905
29,7230,0,[48228 23648 33200 45818 49408 35480],43,0,False,0.0,0.0
0,7231,0,[50802 12301 51553  5161   860 22838],40,2,False,0.0,0.0
1,7232,0,[17672 46232 27751 51967 17792 11534],43,3,False,0.0,0.0
2,7233,0,[ 2690 30300  7601 36488 23633 41414],43,0,True,0.00026819726917892694,5.960466182841628e-07
3,7234,0,[33566 27313 11711  9806 15941 28986],40,5,False,0.0,0.0
4,7235,0,[11342 30527 42469  6176 16621 12786],43,1,True,6.532882252940908e-05,0.0
5,7236,0,[ 6435 25442 10508 24147 11500 31216],40,0,False,0.0,0.0
6,7237,0,[14628 29103 40527 22755 33226 42543],40,2,True,0.09870371967554092,2.3841860752327193e-07
7,7238,0,[42872 18761 44734  3933 35263 14632],43,2,True,0.002012966200709343,0.0
8,7239,0,[23931 37803 12074 48632 17605 41477],40,3,False,0.0,0.0
9,7240,0,[21054 22930 27326 22010 46053 13363],43,4,True,0.0005371224833652377,0.00013817311264574528
10,7241,0,[19127 13125 18779 40178 19437 32304],43,1,False,0.0,0.0
11,7242,0,[22192 17348 19576  9246  2920  8580],43,3,False,0.0,0.0
12,7243,0,[24553 41398 11878   672 43268 48261],43,3,False,0.0,0.0
13,7244,0,[22532 30064 38184 18151 36123 50285],43,5,False,0.0,0.0
14,7245,0,[ 3470 46175 10975  9715 48855 42095],40,5,False,0.0,0.0
15,7246,0,[50742  7145 20470  1438 46119 17509],40,2,False,0.0,0.0
16,7247,0,[15002 48036 42329 22034 32784  5309],43,1,False,0.0,0.0
17,7248,0,[45932 37254 44851 40630 35095  7386],40,3,False,0.0,0.0
18,7249,0,[ 1317 31357 10178 26450 46316 11495],30,4,False,0.0,0.0
19,7250,0,[27870  4048 10914 48214 32361 15776],40,5,True,0.00249763042666018,9.536788638797589e-06
20,7251,0,[26853 40875 51691 51072  9532 18131],43,4,False,0.0,0.0
21,7252,0,[ 6828 30726 10653 46075 35950 40215],40,5,True,0.019251776859164238,0.12149861454963684
22,7253,0,[16477 38292 13407 19253 37437 45646],43,4,True,3.659792128019035e-05,0.0
23,7254,0,[30178 44833  1997 24464  4346 48506],40,0,False,0.0,0.0
24,7255,0,[22764 27542 16515 33610 31502  2983],40,0,False,0.0,0.0
25,7256,0,[25271 41148  8065 35905 42640 50868],40,5,False,0.0,0.0
26,7257,0,[39686 48183 46940 29146 33834 17558],43,2,True,0.00028799151186831295,0.0002858451334759593
27,7258,0,[48469 38163 39911 30005 36017 24758],11,1,True,0.18202157318592072,8.344653679159819e-07
28,7259,0,[15805 16916 20469 36653 30527 49891],43,4,True,0.05024205893278122,0.0006540171452797949
29,7260,0,[10047 43959  4348 40785 16039 44307],40,3,False,0.0,0.0
0,7261,0,[47342 39994 20643  9511 31506   745],40,2,False,0.0,0.0
1,7262,0,[ 6306 46003 23093 17602  9540 49749],40,1,False,0.0,0.0
2,7263,0,[ 1717 38473 38704 14242 50863  8688],43,4,False,0.0,0.0
3,7264,0,[24700 47824 33284 44431 13330 18779],40,4,False,0.0,0.0
4,7265,0,[ 6952 36460 44521 50130  2962 12288],43,2,False,0.0,0.0
5,7266,0,[37454 40325 17732 41994 25475 26567],43,0,True,0.0003154775477014482,0.0
6,7267,0,[34702 29414 44359 15614 10009 39965],40,5,False,0.0,0.0
7,7268,0,[10010 17573 14677 35286  9409 25137],43,0,False,0.0,0.0
8,7269,0,[34652 31225 20747 47493 17526 28839],11,0,True,1.313270926475525,0.24128535389900208
9,7270,0,[ 8668 49353 23754 22286 45624 42733],43,5,True,0.013713804073631763,0.27598267793655396
10,7271,0,[32234 50741 34114 13506 10008 52318],43,4,False,0.0,0.0
11,7272,0,[33259 21853 10291 15873 20275  2092],43,5,False,0.0,0.0
12,7273,0,[45536 32308 52153 49747 13626 19970],40,5,False,0.0,0.0
13,7274,0,[ 1169 39245 35333 48021 12483 16844],43,0,True,0.000667138840071857,2.3841860752327193e-07
14,7275,0,[ 7036 45290 15963 40114  9189 11548],40,0,False,0.0,0.0
15,7276,0,[10842  7338  7826  7595 31188 45262],43,3,False,0.0,0.0
16,7277,0,[24558 19183 13723 17710   990 28625],43,4,True,0.0007645429577678442,0.0
17,7278,0,[33762 18636  1901 34350 49617 18723],43,4,True,0.00015581867774017155,0.06855014711618423
18,7279,0,[32262 32983 39261 36371 21731  5264],40,3,False,0.0,0.0
19,7280,0,[17192 36824 40991 21530  2730 21808],43,4,False,0.0,0.0
20,7281,0,[28776 30844  6760 17701 48331 30476],40,3,False,0.0,0.0
21,7282,0,[ 3686 32048 28516 47413 18434 10096],43,1,False,0.0,0.0
22,7283,0,[47863 11522  4767 26414 21525 47505],40,0,False,0.0,0.0
23,7284,0,[34955 17834 48766 33688 13062  5387],40,1,True,1.00839364528656,0.1173827201128006
24,7285,0,[38294 20781 16551 10829 11002  4123],40,0,False,0.0,0.0
25,7286,0,[49197 20538 44909 20716 45653 36904],40,3,False,0.0,0.0
26,7287,0,[48145  2080 22955 47101 13082 48894],40,2,False,0.0,0.0
27,7288,0,[46152 31824 15794 49574 52293  5014],43,0,True,0.3589022159576416,0.09694734215736389
28,7289,0,[11423 46182 49552 48882 23104  1542],43,5,False,0.0,0.0
29,7290,0,[21285  1950 26247 52387 40004 20566],40,5,False,0.0,0.0
0,7291,0,[40017 30123 35166 41333  8103 28893],40,0,False,0.0,0.0
1,7292,0,[36553  2446 50818 16212 14621 51966],43,3,True,0.043193116784095764,0.0
2,7293,0,[20905 34873 25991 49558 19698 47844],40,5,False,0.0,0.0
3,7294,0,[ 6534 40895 25990 19972 33591  3427],43,0,True,0.5329228043556213,0.0
4,7295,0,[38206  1370  2391 38121 32241   520],43,5,False,0.0,0.0
5,7296,0,[39155  7931  2295 27766  6712 30589],43,2,True,0.00018628186080604792,0.0
6,7297,0,[29540  2071 32884 22627 17364 48359],40,3,False,0.0,0.0
7,7298,0,[10965 30039 47279  7128 17959  3954],43,5,False,0.0,0.0
8,7299,0,[49884  8677  6818 19915 22459 10364],43,3,False,0.0,0.0
9,7300,0,[49565 41370 39453 10730 13581 25973],40,5,False,0.0,0.0
10,7301,0,[18190 26437 36343  3574 25175 44987],43,1,False,0.0,0.0
11,7302,0,[22837  3303 50056 23909 38994 51840],40,4,True,0.002498586429283023,0.134268656373024
12,7303,0,[44406 23332 21297  7632 50534  6610],40,2,True,0.1557326763868332,0.6540268063545227
13,7304,0,[38284 22373   603 50482 49601  8866],43,2,False,0.0,0.0
14,7305,0,[28816 39236 20775 35216 28082 46322],40,5,False,0.0,0.0
15,7306,0,[38219 25414 22151 27736 47420 18385],43,2,True,0.0010412390111014247,2.1338690203265287e-05
16,7307,0,[31129 33109 44578  6269  7385 30770],11,1,False,0.0,0.0
17,7308,0,[23839 34611 32232 41102 17999 27852],43,1,False,0.0,0.0
18,7309,0,[29721 51304  4801 12619 33224  8595],40,5,False,0.0,0.0
19,7310,0,[17867 46738 46567 44458 12123 26316],40,2,False,0.0,0.0
20,7311,0,[39808  9511 20923 16030  1501 18202],43,1,False,0.0,0.0
21,7312,0,[39483 32075 41852 48531 23826 48119],40,1,False,0.0,0.0
22,7313,0,[ 1406 29415 46882 14253  7256 29080],43,3,False,0.0,0.0
23,7314,0,[35889 36422 51900 12110 16330 43447],30,5,False,0.0,0.0
24,7315,0,[46691 14225 24664 35746 11875 24849],40,0,False,0.0,0.0
25,7316,0,[ 1422 32823 28605 48314  6202 24990],40,4,False,0.0,0.0
26,7317,0,[39069 25716 30245 28754 17572 10935],43,4,True,0.00012255465844646096,0.00010061770444735885
27,7318,0,[ 6498 37767 28566  5151 18145 16080],11,4,False,0.0,0.0
28,7319,0,[52285 24054  4991  2560 19753 22512],43,3,False,0.0,0.0
29,7320,0,[33987 30565 40968  1472  8310 26506],40,5,True,0.05883682891726494,0.007035388611257076
0,7321,0,[30982 31982 27462 50784 48735 17763],40,3,False,0.0,0.0
1,7322,0,[44397  9964 39233 18583 20818 18107],40,5,False,0.0,0.0
2,7323,0,[ 2673 48170 20603 41718  8615 20920],11,5,False,0.0,0.0
3,7324,0,[10500 13050 13630 12915  2465 17975],43,0,True,0.5092819929122925,1.0728841743912199e-06
4,7325,0,[41997  1009 44492 50266 39479 25634],40,5,False,0.0,0.0
5,7326,0,[22017 41379 36117 21394  3674 12517],40,2,False,0.0,0.0
6,7327,0,[ 3374 17270 22208 40137 34395 13705],43,2,True,0.0038675256073474884,0.0060324459336698055
7,7328,0,[37255 27436 31145 31795 11864 28286],43,4,False,0.0,0.0
8,7329,0,[ 9083 35835  5178 46379 21677  7690],43,0,False,0.0,0.0
9,7330,0,[36117 30607 33323 29794 46476 30369],11,2,False,0.0,0.0
10,7331,0,[51577 36962  5437 26326 48066 43604],40,0,True,0.00545430788770318,0.00014318060129880905
11,7332,0,[  620 26867 29297 46962 20937   163],40,3,False,0.0,0.0
12,7333,0,[50280 49344   995 11448 10431 31886],43,2,True,2.6464813345228322e-05,1.5735749911982566e-05
13,7334,0,[ 2349 48531 22348 35462 20763 51038],40,4,True,2.0845675468444824,0.00019570119911804795
14,7335,0,[15513 27264 11997  6300 32163 20477],11,2,False,0.0,0.0
15,7336,0,[17192 17914 13346 44614 46660 15162],40,4,True,0.1581674963235855,1.0848104466276709e-05
16,7337,0,[43075 14576  5126 21811 26624 43585],40,3,True,1.7949899435043335,6.48519562673755e-05
17,7338,0,[14364 16397 33218 42921 23693 20388],40,5,False,0.0,0.0
18,7339,0,[ 1529 23939 19063 36942 28664 30782],40,2,True,0.033064525574445724,3.3379157684976235e-05
19,7340,0,[34056  2390  8208 34226 48672  8041],40,4,True,0.004114856943488121,0.0
20,7341,0,[49063 40436 28402 19343 31147  9229],43,5,False,0.0,0.0
21,7342,0,[ 4645 34867 25589 48054 26084  2142],40,4,True,0.007689279969781637,0.016848623752593994
22,7343,0,[ 7160   583  9731 29000 43885 22099],43,1,False,0.0,0.0
23,7344,0,[16386 37508 32959   343 51807 24818],40,1,False,0.0,0.0
24,7345,0,[42850 50573 20343 32150 20510 33440],40,0,False,0.0,0.0
